post_id,cmt_content,cmt_author,cmt_created_at
1392561,"전기차가 아6만 있는게 아니라 이번년도에 나올 전기차랑 비교해보고 중고구매해도 늦지 않아보이네요. 아6 1년간 4만 타면서 수리한 부분은 에어플랩모터교체 , 하이패스모듈교체 , 앞범퍼 초음파센서 가니쉬 벗겨짐 교체 등 했지만 큰문제없이 잘타고 있습니다.",부엉이l아5아6l세종,2024-02-09 20:20:00
1392561,아~네네. 회사를 멀리 다니려니 빨리 바꾸고 싶은 마음이~ 조언 감사합니다!^^,지녕이96,2024-02-09 20:27:00
1392561,저는 개인적으로 엄청 만족했어요.,인터셉터I서울,2024-02-09 20:49:00
1392561,하브가세요 전기료 곧 300원넘는건 시간문제에요,호롤노아Ibmwi4I김포,2024-02-09 20:49:00
1392561,222 이제 에버온도 오르고 대부분 완속 270원(269)이 대세네요…,아돌I미정I거제,2024-02-09 22:01:00
1392561,호불가 가리지만 엄청 만족 합니다 벌써 7만 넘었습니다 타이어 교체 얼마전 누수 블루핸즈 작업후 타이어 값만 지불 했습니다,인생l아이오닉6l대전,2024-02-09 20:56:00
1392561,누수는 해결중이고 정비 받으신분도 누수없다하시고 전 이제 1년째들가는데 아직까지 아무 문제 없습니다 실내는 저도 이건 뭐지했는데 딴 차량보고 아 괜찮은거구나 합니다 ㅎ,빔찌지직I아6I통영,2024-02-09 21:05:00
1392561,저도 나름드림카 아이오닉6,겨울아I김해,2024-02-09 21:26:00
1392561,제가 볼 땐 원래 수요가 많은 차가 감가도 상대적으로 적다고 보는데 아5 ev6같은 다른 현기 전기차 대비 아이오닉6는 판매량이 그렇게 많지 않습니다 작년 6월부턴가 판매량이 월 300-450대 남짓이었습니다 수요가 적다보니 감가도 조금 더 큰게 아닐까 싶네요,차쟁이I서울,2024-02-09 21:53:00
1392561,"몇 안되는 세단형 차량으로 와이프가 진짜 좋아합니다. 용도가 짐싣기, 패밀리카 같은 게 아리나 이동이라면 이만한 차는 없죠.",콘l넥쏘아5n아6I인천,2024-02-09 22:09:00
1392561,중고로 가져오자마자 물로 쏘니 가운데가 다 젖고 주차&주행으로 빗물 맞으니 사이드가 젖더라구요개선품 소식이 없어서 자체 해결했는데 젖는 증상은 없네요제차는 유리랑 플라스틱 맞닿는곳 가운데가 헐렁하더라구요 물도 그부분에 차고 빠지는게 보이구요,펜릴sr,2024-02-09 22:18:00
1392561,시승해보세요 진짜 만족도 최상!!,하하언니I전남,2024-02-09 22:33:00
1392561,"차크닉, 차박못하는게 단점이에요",거북l아이오닉5l시흥,2024-02-09 23:02:00
1391220,EV6 블로우 팬 쪽 녹 발생도 애초에 부품만드는 업체 탓 하며 방청 받았습니다. 초기에... 의왕사업소에서요,만두 l EV6 l 수원,2024-02-07 12:49:00
1391220,블로우모터는 다른차들도 많이 녹발생하긴해용,날래l아6l김포,2024-02-07 13:35:00
1391220,습해도 녹이 발생하면 안되는거 아닌가요?,스쿠비li7l부산,2024-02-07 15:05:00
1391086,물 안들어가게 뭐 설치해준데요녹슨거 확인하고 교체해달라하면 교체해줄겁니다,얼렁뚜l봉고3evl전북,2024-02-07 09:56:00
1391086,그러쿤요 감사합니다,행복l대전,2024-02-07 09:57:00
1391086,수리됩니다 부품 나왔어요,귀연 lev6l 부천,2024-02-07 09:56:00
1391086,네 감사합니다,행복l대전,2024-02-07 09:57:00
1391086,구조적 결함? 부족함?이라...,달랑이I포터e아6I울산,2024-02-07 10:24:00
1389321,2륜 롱레인지 인데 아직 누수도 없고 iccu 결함도 없습니다. 23년3웖 말 츨고,갑비I아이오닉6l대구,2024-02-04 16:36:00
1389321,저도 두가지 다 경험해보진 못했네요. 22년 10월 출고입니다,백패커,2024-02-05 11:10:00
1389321,저동 아직 없습니다,견문색I아6I강원,2024-02-07 01:28:00
1388336,"부족함 처리는 여기 아이오닉6 게시판에 검색해보면 있네요..'누수' 로 검색해보면 조치내용 볼 수 있는데, 부족함이 있는 상태라면. 하이테크 센터한번 다녀오면 될거 같네요. 신차는 보완이 되어 있을수도 있고.https://cafe.naver.com/allfm01/1388080https://cafe.naver.com/allfm01/1387364",휼II경기,2024-02-02 10:43:00
1388336,네 정보 감사합니다,동그리호피,2024-02-02 11:00:00
1388336,부족함 개선했겠죠 뭐...,파리크롸상IMYLI경기,2024-02-02 10:56:00
1388336,"괜한 주목을 받지 않으려고, 조치가 되었는데, 언론엔 안 내보낸거 같습니다.이런건 토요타 방식일려나요. 조용히 넘어가기.근데 토요타는 최근 여러가지 속임수등으로 말이 많던데,이제 세계 어느 기업도 도요타를 따라하기 그런건 없을거 같습니다.",휼II경기,2024-02-02 11:21:00
1388336,"기존 차량 아6 누수와 관련, 블루핸즈에 예약 후 방문하면 조치하고 있습니다. 기존차량도 추가 부품 장착하는데, 신규차량은 수정해서 출고할 것입니다. 만약 그렇지 않다면 출고해서 조치하면 됩니다.",이십오도I 아6 I강원,2024-02-02 14:29:00
1388336,"전기차의 경우 v2l 활용하기 위해 차크닉에 유리한 아이오닉5나, ev6가 괜찮은거 같아요개인적으론 페리되는 아이오닉5, ev6가 괜찮을거 같아요ccnc 적용되고 후방와이퍼 들어가고 유튜브등 ott도 볼수 있지 않을지..",거북l아이오닉5l시흥,2024-02-02 20:44:00
1384077,누수부품 나왔다고 들었어요,귀연 lev6l 부천,2024-01-25 13:54:00
1384077,아! 누수문제 걱정없이 사도 되는거군요! 감사해요,햄호I서울,2024-01-25 14:11:00
1384077,요작업 받으시면 됩니다.,차는풀옵l아6l인천,2024-01-25 15:07:00
1384077,요 작업 무상 인가요?,개금이I아6I경기,2024-01-25 16:05:00
1384077,당연 무상이죠.,차는풀옵l아6l인천,2024-01-25 16:05:00
1384077,아..이거..6만넘어도 무싱 되나요? 오늘열어보니..녹슬읏네요 ㅜㅜ,프르프르,2024-03-22 11:58:00
1384077,넵..,차는풀옵l아6l인천,2024-03-22 12:01:00
1384077,카페검색만 해도 해결됐다는거 아실텐데;;; 이런글 계속 올라오는게 의아합니다,후루뚜뚜I아오6I강원,2024-01-26 08:54:00
1384077,저도 오늘 받고 왔습니다. 시간이 꽤 소요되더군요,백패커,2024-02-05 11:09:00
1384077,남편차가 아식이라 받으러가보라 해야겟네요! 감사합니다,이늬I모델YI파주,2024-02-21 13:50:00
1383902,어제본 뉴스도 배째였어요아직 부족함이 채워지지않음,김멜론I모YI서울,2024-01-25 09:38:00
1383902,정보 감사합니다.,스느I경기,2024-01-25 10:24:00
1383902,누수 관련 부품 나왔다고 하네요 해결됐습니다,귀연 lev6l 부천,2024-01-25 09:38:00
1383902,다시 장바구니에 넣어야겠네요,스느I경기,2024-01-25 10:24:00
1383902,"완전 설계 결함이던데, 어떻게 해결 했으려나. 대충 커버하나 덮어주는건 아니겠죠.",제라딩요l진주,2024-01-25 10:18:00
1383902,개인들은 피티병같은거 잘르고 고정해서 타고다니시던데.. 그정도 수준일까요,스느I경기,2024-01-25 10:25:00
1383902,비오는날 외기 안틀다보니 몰랐던 내용이라 오히려 뉴스보고 놀랐네요,모찌군I오닉6l경기,2024-01-25 11:05:00
1381890,축하드립니다,아트라스I모델3I스탭,2024-01-22 13:40:00
1381890,감사합니다^^,미련곰I아이오닉I경기,2024-01-23 13:18:00
1381890,ㅊㅎㅊㅎ,홍길동I아오6I수원,2024-01-22 18:03:00
1381890,감사합니다^^,미련곰I아이오닉I경기,2024-01-23 13:18:00
1381890,축하드립니다~ 저도 길에서 아6보면 반가운ㅎㅎ,동동I아이오닉6I화성,2024-01-23 07:24:00
1381890,많이 안 보이는게 아쉽네요~~ 타보면 진짜 괘안은디 ^^,미련곰I아이오닉I경기,2024-01-23 13:19:00
1381890,축하드려요~ 저도 너무 좋습니다ㅎㅎ,휘유I아6I서울,2024-01-23 13:17:00
1381890,반갑습니다!! 1만 키로 타고 있는 상황에 저는 너무 만족 스러워요 !!! 누수만 어캐 잘 잡아주시면 고마울듯요,미련곰I아이오닉I경기,2024-01-23 13:20:00
1381890,축하드려요 누수는 없을까요?,민이호야사랑,2024-03-17 18:26:00
1381890,세차하고 확인해 보았는데 누수는 없었습니다. 안쪽 녹슨 부분도 없구요 다행이긴 하지만 조치가 취해지면 좋을듯요,미련곰I아이오닉I경기,2024-03-18 08:25:00
1381890,답변 감사합니다~,민이호야사랑,2024-03-18 10:47:00
1381890,좋은 색상...부럽습니다. 사진 잘 보았습니다.,네모리,2024-03-28 17:59:00
1381890,감사합니다,미련곰I아이오닉I경기,2024-03-28 19:22:00
1381006,"가성비면 코나, 니로 정도면 (반자율 옵션 있는 것으로) 괜찮을 듯 합니다. (2천 전후)아이오닉 일렉트릭도 있긴한데 이건 겨울에는 2일에 한번은 꼭 충전하셔야합니다.3천까지 생각중이시면 아이오닉5도 가능하겠네요.주행거리 보증이 꽤 있어서 10만정도 탄 차량들도 충분히 괜찮습니다.",셀I넥쏘모3I인천,2024-01-20 18:19:00
1381006,3000정도면 키로수 많은 아이오닉5살수 있을듯.그리고 키로수 낮고 상태 좋은 니로 살수 있겠군요.저라면 키로수가 좀 많더라도 아이오닉5 살듯함. 유튜버 시승기 보시면 꽤 괜찮은 차에요.아예 저렴한차 사실려면 페리 아이오닉 사시는것도 괜찮음. 전비도 좋고(거의 최강) 가격도 2000정도충전 환경이 좋으시다니까 추천드림.(단점이 충전속도 다소 느림) 그래서 집밥에 최적화된 차입니다.,웰빙야채I경기,2024-01-20 18:28:00
1381006,"3천이면 아5 키로수 많거나 부분교체, 니로 코나는 거의 모든 차량이 3천 언더죠",유부l쏘부볼트l충남,2024-01-20 18:54:00
1381006,"니로,코나는 아반데급 이라 실내크기,승차감,충전속도,소음등 모든게 딸립니다. (니로 풀옵4.8년 타고-> 아5 중고 기변함) 3천에 3~5백 추가해서 아5 키로수및 원하는 옵션 구매 하세요. +보증연장차량 이면 더좋구요 키로수 많고 보증 끝나가는 차량은 돈덩어리 될수도 있습니다. (니로 에어컨 가스 누수로 75만원 수리받음-전자식 신냉매라 비쌈- 이가격 이면 기본 3년6만 에 추가 3년8만 또는 4년8만 보증 연장 금액 이거든요) 저도 카페 매일 들어와서 보고 아5 중고+보증연장(28년9월까지 14만km) 구입했습니다.",꼬부기l아5ix3l광주,2024-01-20 19:30:00
1381006,넥쏘 굿,아리lEV9l아산,2024-01-20 19:55:00
1380122,여름에 태풍 맞아보고.. 세차하는거 좋아해서 거의 1주 2주에 손세차 직접 하는데 저는 누수 없었어요.. 필터도 깨끗하고요..개선품 나와서 지금 수리 해준다는데.. 갈지말지 고민이네요..일단 사람들마다 다르겠지만 저는 그렇습니다,퀭한눈빛l아6l부산,2024-01-19 10:41:00
1380122,"저도 없네요한방울도 샌적 없습니다.회사 야외주차, 자동세차 셀프세차 아무리 해봐도 샌적없습니다.",띵태호I넥쏘아6I서울,2024-01-19 11:06:00
1380122,저도 센적은 없었던것같은데 일단 수리받았습니다,백패커,2024-02-05 13:21:00
1379820,,홍길동I아오6I수원,2024-01-18 17:41:00
1379820,현기 똥배짱 이렇게 만들어도 막 사주니까!!!,IS김IID4I천안,2024-01-18 17:51:00
1379820,외관도 이쁘지않은데 속도 문제도 있군요,조셉ll수원,2024-01-18 18:38:00
1379820,고마운 기자님. 이런건 퍼뜨려야죠.,에코비엠wI아6I전북,2024-01-18 18:44:00
1377474,"승차감, 전비 만족하면서 타고 있습니다. 제 차는 부족함이 아직 발현되지 않았습니다.",한글I아6I대구,2024-01-14 19:37:00
1377474,저는 물새는거 아직 모르겠어요...하이테크가서 물뿌리고 봤는데 제껀 멀쩡했는데셀프세차하면서 물유이입이 많으면 그런거 같구요18인치4륜인데 겨울400키로보구 타고 나머지는 500키로 탄다생각하고 타는데 만족합니다.기름값 저는 세이브많이 되요실내 공간 넓은거랑 그냥 밟으면 밟은만큼 나가니 주행도 편하구요~단점은 트렁크적은거 말고는 없네요 개인적인 의견이라서 참고만 해주세요ㅎㅎ,곤이l아이오닉6l남원,2024-01-14 19:39:00
1377474,"전비 좋고,넓은 2열 공간,승차감,빠른 급속충전 택시 이미지, 2열 헤드룸 낮음, 무용지물ota, 싼티나는 친환경 내장재...물새는건 고쳐준다 하니 걱정 없습니다.",현이I아6 gv60I사천,2024-01-14 19:41:00
1377474,"장점 : 전비, 승차감, 충전속도 단점 : 트렁크, ccnc",노작I아6I수원,2024-01-14 20:12:00
1377474,장점 : 전비 최고이며 실내 넓고 승차감 좋은편 입니다.단점 : 디자인 호불호가 심하고 트렁크가 약간 좁고 가격대비 아쉬운 내장재입니다.누수문제는 이슈화 됐으니 곧 해결 가능하리라 봅니다.,원츄evI아6I서울,2024-01-14 20:15:00
1377474,"자동세차, 셀프세차, 회사 야외주차 로 눈비 맞을거 다 맞아봤는데 한방울도 안들어옵니다. 승차감은 18인치 35psi로 했을때가 제일 좋게 느껴집니다.",띵태호I넥쏘아6I서울,2024-01-14 20:36:00
1377474,전국을 다녀도 전비가 좋아 불편한거 모름,모범시민i이오닉고양,2024-01-14 21:05:00
1377474,"이건 진짜 조약돌 모양의 디자인의 힘이죠, 디자인때메 호불호가 강한 차긴하지만요",사륜전기I아5EV9I수원,2024-01-14 22:32:00
1377474,구조상 물은 필연적으로 들어옵니다 위에 댓글중에 뭐 자기는 안들어온다고 자신하지만 글 검색해보니 작년 12월에 출고하셨네요 ㅎㅎㅎ,경기이천I코나EVI이천,2024-01-14 22:26:00
1377474,▪️장점 민첩성과 직진성 탁월함 ▪️단점 시트포지션이 애매함,이수l아6l대전,2024-01-15 00:02:00
1377474,블루핸즈에서 누수 수리해주니 이부분은 이제 걱정 안 하셔도 됩니다~~,후루뚜뚜I아오6I강원,2024-01-15 00:43:00
1377474,젖는사람은 모든 아6이 젖는다고 착각하고 있죠정상조립차는고압건으로 걍 붙여서 쏘는거 아닌 이상일반조건에서는 안젖습니다.노터치 세차나 폭우에 고속주행해봐도전 안젖는데요.아6 강점승차감 전비 이거 두개가 엄청난 장점이죠,ㅇㅋI볼아6후륜I경기,2024-01-15 07:08:00
1377158,차 좋던데요 주변에 타시는분들은 다들 만족했어요,5990I모델3롱I서울,2024-01-14 08:24:00
1377158,"회사서 5,6 모두 번갈아타고 지금은 5를 주로탑니다. 큰차이는아니지만 실내는 아6가 더 낫고 핸들도 아6가낫고 문짝도 아6가 나아요. 아5는 아반떼보다 못한 민자디자인입니다. 트렁크는 아5가 훨 낫습니다. 거의 모든단점상쇄될정도. 주행감은 당연히 아6가 좋아요.18인치 아6는 훠얼씬 멀리갑니다. 서울ㆍ부산가도 270키로 남았었어요.",마롱이lG80evl서울,2024-01-14 08:33:00
1377158,그렇군요 ㅎㅎ 상세한 후기 감사합니다,풋살매니아l경기,2024-01-14 08:36:00
1377158,"골프,캠핑아니면 또 디자인취향빼면 아6가 더 좋을겁니다.",마롱이lG80evl서울,2024-01-14 08:38:00
1377158,모Y가 한대 있어서 세단을 찾고있는데 모델3보단 아6이 좋아보이네요,풋살매니아l경기,2024-01-14 08:40:00
1377158,와 주행거리 엄청 기네요,그냥팬l안산,2024-01-14 19:48:00
1377158,4륜 18인치 5개월째 2만키로 타는중입니다. 윈터타이어끼니 주행거리 좀 깎였지만 겨울에 날라다니고. 그렇다고 주행거리나 충전때매 스트레스 받은적 없고요. 휴게소에서 충전한적이 손에 꼽습니다. 다만 트렁크가 좁은건 단점 해외갈때 캐리어만 실어도...,똑똑이I아6I경기,2024-01-14 08:46:00
1377158,5 6 번갈아 타는데요^^ 디자인은 호불호인디 전 좋아요ㅋ 아6 주행거리 많고 잘 가구요 전 6이 좋아요ㅋ 벌써 3만 탔네요^^,코난I아이오닉6I대구,2024-01-14 08:57:00
1377158,실내 넓고 조용하고 만족합니다,일맥I오닉6I강원,2024-01-14 09:09:00
